message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776824834.985611,1240211257000,-0.4101657271385193,-2.630675792694092,-9.208340644836426,-0.019770493730902672,-0.737729549407959,-0.6568097472190857,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824834.9955564,1240221257000,-0.20038485527038574,-2.9975485801696777,-9.16402816772461,-0.25239917635917664,-0.6073818206787109,-0.5149192214012146,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0051785,1240231257000,-0.537807285785675,-2.426506519317627,-8.709272384643555,-0.5814980864524841,-0.5699224472045898,-0.5965281128883362,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0159318,1240241257000,-0.566912829875946,-0.44515278935432434,-9.670347213745117,-0.975199818611145,-0.5225812196731567,-0.4501692056655884,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.025679,1240251257000,-0.32692354917526245,-2.668956756591797,-9.665822982788086,-0.28712689876556396,-0.4793655276298523,-0.16857150197029114,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0355046,1240261257000,0.028997885063290596,-3.7042641639709473,-10.272382736206055,-1.0124884843826294,-0.18437635898590088,-0.10817287862300873,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0453653,1240271257000,-0.15851527452468872,-3.1847739219665527,-9.966629028320312,-0.9236138463020325,-0.0699739158153534,-0.23833367228507996,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0552218,1240281257000,-0.09183268994092941,-2.4682822227478027,-9.653600692749023,-1.0385020971298218,0.06863351911306381,-0.19298946857452393,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0650082,1240291257000,-0.1591380387544632,-2.4395129680633545,-9.268386840820312,-1.016045093536377,0.03326871618628502,-0.12764130532741547,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0751114,1240301257000,-0.4187071919441223,-2.6542792320251465,-9.479522705078125,-0.9997195601463318,0.037712462246418,-0.07023590803146362,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.0848558,1240311257000,-0.4405617117881775,-2.522157669067383,-9.493709564208984,-1.0730329751968384,0.014510506764054298,-0.10567310452461243,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.094674,1240321257000,-0.2652679979801178,-2.2527732849121094,-9.485456466674805,-1.0459200143814087,0.03313077986240387,-0.0995248407125473,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1054938,1240331257000,-0.1800701916217804,-2.054858446121216,-9.320621490478516,-0.8676777482032776,-0.015649117529392242,-0.07469591498374939,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.115216,1240341257000,-0.0800149142742157,-1.9880036115646362,-9.72812271118164,-0.723415732383728,-0.00784923043102026,0.010619092732667923,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1249204,1240351257000,-0.008874725550413132,-2.17568302154541,-9.977020263671875,-0.7303935885429382,0.03913523256778717,0.029554525390267372,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1347659,1240361257000,-0.11369076371192932,-2.0801942348480225,-9.919855117797852,-0.5886340141296387,0.09432020038366318,0.051928047090768814,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1444938,1240371257000,-0.0661168023943901,-2.124685287475586,-9.875728607177734,-0.46785736083984375,0.11973483115434647,0.0991552472114563,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1542864,1240381257000,-0.0054771085269749165,-2.228991985321045,-9.900617599487305,-0.455049067735672,0.13641661405563354,0.11618176847696304,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1642327,1240391257000,0.016483116894960403,-2.069056987762451,-9.757753372192383,-0.3452230989933014,0.1085103377699852,0.10351504385471344,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1740117,1240401257000,-0.15544356405735016,-2.2329864501953125,-9.929563522338867,-0.2177155464887619,0.10763277113437653,0.14391154050827026,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1839676,1240411257000,-0.1690666824579239,-2.4498093128204346,-10.101188659667969,-0.1857425421476364,0.14185330271720886,0.09756547212600708,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.1949604,1240421257000,-0.1250372976064682,-2.5496907234191895,-10.136100769042969,-0.13882935047149658,0.18786872923374176,0.04384699836373329,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.20491,1240431257000,-0.2518942654132843,-2.5965421199798584,-9.998912811279297,-0.1270741969347,0.2570018470287323,-0.002355588600039482,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.2142298,1240441257000,-0.3785465657711029,-2.737719774246216,-9.66428279876709,-0.14043328166007996,0.2698388695716858,-0.0676320269703865,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.2240343,1240451257000,-0.3551122546195984,-2.729219436645508,-9.567883491516113,-0.19861987233161926,0.18974699079990387,-0.1264261156320572,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.2340634,1240461257000,-0.4326586127281189,-2.630044937133789,-9.855956077575684,-0.24783101677894592,0.1404237300157547,-0.2266046106815338,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.2439365,1240471257000,-0.3763270974159241,-2.1663217544555664,-9.800450325012207,-0.2893195152282715,0.15461891889572144,-0.2629721760749817,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.2537677,1240481257000,-0.3276199698448181,-2.0346546173095703,-9.789559364318848,-0.2527088522911072,0.14366966485977173,-0.2723674774169922,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
imu,1776824835.263836,1240491257000,-0.2923066020011902,-1.9879628419876099,-9.575861930847168,-0.26112616062164307,0.1358214020729065,-0.2790292203426361,40.421934,-86.9035603,202.565,0.11400000005960464,0.19099999964237213,0.23600000143051147,3,9
